재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_DispositionOfTreasuryShares	            자기주식의 처분	139,800,700		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_DecreaseInGuaranteeDeposits	            임차보증금의 감소	149,283,260		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	171,912,600		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	24,521,192,970		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	entity00117498_ExchangeDifferenceOfStatementOfCashFlowsAbstract	      외화환산차이	20,308,669		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      현금및현금성자산	28,878,088,486	24,521,192,970	
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	-766,964,335		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금지급			
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            유동리스부채의 상환	424,389,975		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsToAcquireOrRedeemEntitysShares	            자기주식의 취득	482,375,060		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	-64,400,866		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            임차보증금의 증가	889,006		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분			
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	40,882,520		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	5,168,376,833		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	5,711,325,150		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               순운전자본의 변동	-690,711,587		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               조정	10,967,905,529		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               분기순이익(손실)	-4,565,868,792		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세납부	889,018,710		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	31,800,705		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	377,871,098		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산에 대한 환율변동효과	-424,785		
 현금흐름표, 기타 - 연결	[026890]	스틱인베스트먼트	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	4,356,895,516		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      분기초의 현금 및 현금성자산	35,247,543,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      분기말의 현금 및 현금성자산	38,399,828,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동 순현금흐름	-3,871,945,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashInflowFromIssuanceOfHybridBond	            신종자본증권의 발행	398,835,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashOutflowForRepaymentOfHybridBond	            신종자본증권의 상환	0		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsFinancingActivities	            위험회피활동으로 인한 현금유출	609,735,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashReceiptsFromFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsFinancingActivities	            위험회피활동으로 인한 현금유입	662,637,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInNoncontrollingInterests	            비지배지분의 증감	-268,891,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_ChangesInOtherLiabilitiesOfCashFlowsFromUsedInFinancingActivities	            기타부채의 증감	-39,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_OneOfCashFlowsFromUsedInFinancingActivities	            차입부채의 증감	546,312,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_RetirementCostsOfTreasuryStockOfCashFlowsFromUsedInFinancingActivities	            자기주식의 소각 비용	3,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	48,668,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	72,647,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsToAcquireOrRedeemEntitysShares	            자기주식의 취득	276,260,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	7,404,090,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	11,607,576,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동 순현금흐름	522,477,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSaleOfInvestmentFinancialInstruments	            상각후원가측정유가증권의 감소	1,597,589,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치측정금융상품의 감소	1,000,910,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정유가증권의 감소	13,467,240,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정유가증권의 취득	1,322,151,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정유가증권의 취득	12,931,977,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfInvestmentFinancialInstruments	            당기손익-공정가치측정금융상품의 취득	1,179,511,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_ChangeInOtherLiabilitiesOfCashFlowsFromUsedInInvestingActivities	            기타부채의 증감	-248,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromLosingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities	            사업결합에 따른 순현금흐름	0		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피활동으로 인한 현금유출	23,903,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashReceiptsFromFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            위험회피활동으로 인한 현금유입	5,642,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsInvestingActivities	            기타자산의 증감	-13,017,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromDisposalOfNoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleAndDiscontinuedOperations	            매각예정자산의 처분	0		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	2,665,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업에 대한 투자자산의 처분	174,136,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfInvestmentProperty	            투자부동산의 처분	0		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	4,384,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	118,281,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업에 대한 투자자산의 취득	99,517,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfInvestmentProperty	            투자부동산의 취득	761,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	40,723,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동 순현금흐름	6,504,769,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	3,456,402,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               자산ㆍ부채의 증감	3,882,788,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInDuefromBanks	                  상각후원가 측정 예치금	871,087,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInLoans	                  상각후원가측정대출채권	4,477,743,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInReinsuranceContractsHeldThatAreAssets	                  재보험계약자산	9,658,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreaseDecreaseInInsuranceContractsIssuedThatAreLiabilities	                  보험계약부채	-326,271,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInProvisions	                  충당부채	-101,508,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_DepositsAtFairValueThroughProfitOrLossOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  당기손익-공정가치측정예치금	105,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_DerivativeInstrumentsOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  파생상품	239,245,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_FinancialInstrumentsDesignatedAtFairValueThroughProfitOrLossOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  당기손익-공정가치측정지정금융상품	-492,183,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_InsuranceContractAssetsOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  보험계약자산	3,327,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_LoansAtFairValueThroughProfitOrLossOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  당기손익-공정가치측정대출채권	98,188,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_ReinsuranceContractLiabilitiesOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  재보험계약부채	17,540,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_SecuritiesAtFairValueThroughProfitOrLossOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  당기손익-공정가치측정유가증권	-2,697,028,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	                  기타자산	-4,786,130,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDepositsFromCustomers	                  예수부채	-5,182,107,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	                  순확정급여부채	-155,681,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInInsuranceReinsuranceAndInvestmentContractLiabilities	                  투자계약부채	-165,096,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	                  기타부채	12,071,899,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               분기순이익조정을 위한 가감 합계	-1,943,432,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	                  신용손실충당금 전입액	439,351,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForForeignExchangeGainLoss	                  외환거래손익	28,523,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForNonOperatingIncomeExpense	                  기타영업외손익	-4,617,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForOtherOperatingIncomeExpense	                  기타영업손익	-189,369,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	                  기타포괄손익-공정가치측정유가증권처분손익	74,543,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_GainsLossesOnRepaymentOfFinancialAssetsAtAmortisedCost	                  상각후원가측정유가증권처분손익	-27,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_EmployeeBenefitOfAdjustmentsForReconcileProfitLoss	                  종업원급여	34,946,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_NetFeesAndCommissionExpenseOfAdjustmentsForReconcileProfitLoss	                  수수료손익	95,799,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_NetGainOnFinancialInstrumentsDesignatedAtFairValueThroughProfitOrLossOfAdjustmentsForReconcileProfitLoss	                  당기손익-공정가치측정지정금융상품관련손익	97,795,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_NetInsuranceFinanceExpenseIncomeOfAdjustmentsForReconcileProfitLoss	                  보험금융손익	54,556,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_NetInsuranceLossOfAdjustmentsForReconcileProfitLoss	                  보험손익	-254,306,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_NetLossGainOnFinancialInstrumentsAtFairValueThroughProfitOrLossOfAdjustmentsForReconcileProfitLoss	                  당기손익-공정가치측정금융상품 관련 손익	-137,816,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00382199_NetLossOnDerivativesOfAdjustmentsForReconcileProfitLoss	                  파생상품관련손익	-219,147,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	                  감가상각비 및 기타상각비	331,677,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	                  배당수익	71,411,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	                  법인세비용	488,512,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	                  이자비용	4,213,036,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	                  이자수익	7,067,924,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForUndistributedProfitsOfInvestmentsAccountedForUsingEquityMethod	                  관계기업 이익에 대한 지분	39,447,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               분기순이익	1,517,046,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	39,117,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	244,100,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	3,730,028,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	6,983,378,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         외화표시 현금및현금성자산에 대한 환율변동효과	-3,016,000,000		
 현금흐름표, 기타 - 연결	[055550]	신한지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금 및 현금성자산의 증가	3,152,285,000,000		
 현금흐름표, 기타 - 연결	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초 현금및현금성자산	599,793,000,000		
 현금흐름표, 기타 - 연결	[032710]	신한카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말 현금및현금성자산	525,035,000,000		
