재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 포괄손익계산서, 기타 - 연결	[null]	미래에셋자산운용	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	      Ⅳ.지분법손익	44,326,611,219		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋자산운용	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	entity00259776_udf_IS_20231010171844114OfShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	         1.지분법이익	47,001,687,078		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋자산운용	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	entity00259776_udf_IS_20231010171846170OfShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	         2.지분법손실	2,675,075,859		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_FinanceExpensesFromReinsuranceContractsHeldRecognisedInProfitOrLoss	      재보험금융비용	586,941,728		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_FinanceIncomeFromReinsuranceContractsHeldRecognisedInProfitOrLoss	      재보험금융수익	836,704,159		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_GainFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome	      기타포괄손익-공정가치측정금융상품관련이익	44,140,487,299		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	      당기손익-공정가치측정금융상품관련이익	3,791,828,368,688		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_InsuranceFinanceExpensesFromInsuranceContractsIssuedRecognisedInProfitOrLoss	      보험금융비용	314,113,593,466		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_InsuranceFinanceIncomeFromInsuranceContractsIssuedRecognisedInProfitOrLoss	      보험금융수익	275,924,105,020		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_InterestIncomeFinanceIncome	      이자수익	1,692,522,237,061		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_InterestRevenueOnFinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산관련이자수익	230,151,150,461		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestIncomeForFinancialAssetsMeasuredAtAmortisedCost	         상각후원가측정금융자산관련이자수익	1,213,853,814,964		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestRevenueForFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익공정가치측정금융자산관련이자수익	248,517,271,636		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome	      기타포괄손익-공정가치측정금융상품관련손실	49,782,571		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	      당기손익-공정가치측정금융상품관련손실	3,650,978,875,623		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_NonOperatingExpense	      영업외비용	17,564,424,632		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_NonOperatingIncome	      영업외수익	16,372,675,519		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_NonOperatingProfitLoss	      영업외손익	-1,191,749,113		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_OperatingExpenseInsurance	      보험서비스비용	230,229,473,694		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_OtherOperatingExpenseInsurance	         기타사업비용	22,960,452,887		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ExpensesFromAllocationOfPremiumsPaidToReinsurer	         재보험비용	9,388,060,840		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InsuranceServiceExpensesFromInsuranceContractsIssued	         보험비용	197,880,959,967		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_OperatingIncomeInsurance	      보험서비스수익	284,843,897,110		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeFromAmountsRecoveredFromReinsurer	         재보험수익	5,778,398,290		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InsuranceRevenue	         보험수익	279,065,498,820		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_OtherOperatingExpense	      기타영업비용	615,757,107,726		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_OtherOperatingIncome	      기타영업수익	773,507,752,311		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	      신용손실충당금 전입액	57,109,364,844		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	      총포괄손익	130,163,105,155		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests	         비지배지분에 귀속되는 총포괄손익	87,770,908,007		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent	         지배기업의 소유주에게 귀속되는 총포괄손익	42,392,197,148		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         보통주기본주당이익(손실)	3,561		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionExpense	      수수료비용	154,485,757,113		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	      수수료수익	422,904,418,470		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용(수익)	114,733,966,370		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestExpense	      이자비용	1,398,361,954,515		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OperatingExpense	      영업비용	6,962,714,216,504		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	-160,966,746,154		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정채무증권평가손익	271,223,088,157		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	            현금흐름위험회피파생상품평가손익	61,180,266,969		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	            해외사업장환산 외환차이	-10,554,674,297		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	            재보험계약자산(부채)순금융손익	-1,223,824,328		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxHedgesOfNetInvestmentsInForeignOperations	            해외사업장순투자에 대한 위험회피	1,522,584,737		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	            보험계약자산(부채)순금융손익	-465,826,569,167		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax	            지분법자본변동	-2,252,574,121		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability	            당기손익-공정가치측정지정금융부채의 자기신용위험조정	-2,160,737,554		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄손익-공정가치측정지분상품평가손익	-12,715,883,216		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            확정급여제도의재측정요소	-165,931,851		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluation	            재평가차익	-3,708		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax	            지분법자본변동	7,512,225		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	      당기순이익(손실)	291,129,851,309		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	         비지배지분에 귀속되는 당기순이익(손실)	200,718,864,016		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	         지배기업의 소유주에게 귀속되는 당기순이익(손실)	90,410,987,293		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세비용차감전순이익	405,863,817,679		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업이익(손실)	407,055,566,792		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Revenue	      영업수익	7,369,769,783,296		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RevenueFromDividends	      배당금수익	83,261,813,178		
 포괄손익계산서, 기타 - 연결	[null]	미래에셋캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_SellingGeneralAndAdministrativeExpense	      판매비와관리비	541,041,365,224		
 포괄손익계산서, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_NonOperatingExpense	      영업외비용	391,635,243		
 포괄손익계산서, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_NonOperatingIncome	      영업외수익	9,806,782,384		
 포괄손익계산서, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	      연결분기총포괄손익	56,787,845,271		
 포괄손익계산서, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests	         비지배지분 분기총포괄손익	1,035,477,644		
 포괄손익계산서, 기타 - 연결	[null]	비씨카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent	         지배지분 분기총포괄손익	55,752,367,627		
